timestamp,energy_kw
2025-02-14 03:00:00,52.39893675179911
2025-02-14 04:00:00,55.62884294181697
2025-02-14 05:00:00,57.01262850387364
2025-02-14 06:00:00,58.36740785180134
2025-02-14 07:00:00,57.99174160872698
2025-02-14 08:00:00,54.834474214509584
2025-02-14 09:00:00,56.27296190130511
2025-02-14 10:00:00,51.552194236911895
2025-02-14 11:00:00,50.10621908202734
2025-02-14 12:00:00,49.20412944541892
2025-02-14 13:00:00,43.958748045498325
2025-02-14 14:00:00,41.691878457249935
2025-02-14 15:00:00,41.942849591933005
2025-02-14 16:00:00,37.45486091335779
2025-02-14 17:00:00,37.40173899431339
2025-02-14 18:00:00,38.942065660497995
2025-02-14 19:00:00,42.27950792439348
2025-02-14 20:00:00,40.38113627609332
2025-02-14 21:00:00,41.70479301852676
2025-02-14 22:00:00,43.892184471757666
2025-02-14 23:00:00,43.0960103052529
2025-02-15 00:00:00,45.3565539164507
2025-02-15 01:00:00,47.65401791344328
2025-02-15 02:00:00,50.7685295198364
2025-02-15 03:00:00,52.4294443559081
2025-02-15 04:00:00,54.54501383176949
2025-02-15 05:00:00,54.16168431218316
2025-02-15 06:00:00,55.24257827383447
2025-02-15 07:00:00,52.32896156986758
2025-02-15 08:00:00,53.14579992092944
2025-02-15 09:00:00,54.97809534730965
2025-02-15 10:00:00,50.76297711834739
2025-02-15 11:00:00,47.671708815349945
2025-02-15 12:00:00,48.91760699159958
2025-02-15 13:00:00,39.81550003146352
2025-02-15 14:00:00,37.90644932819844
2025-02-15 15:00:00,41.47971544977796
2025-02-15 16:00:00,36.55702827334437
2025-02-15 17:00:00,34.980936103620614
2025-02-15 18:00:00,32.7269517888996
2025-02-15 19:00:00,36.36149470899022
2025-02-15 20:00:00,37.554026140301424
2025-02-15 21:00:00,35.86530390555561
2025-02-15 22:00:00,39.84480926799002
2025-02-15 23:00:00,41.866138323999536
2025-02-16 00:00:00,46.602796880497394
2025-02-16 01:00:00,46.44053255424377
2025-02-16 02:00:00,53.594737496686164
2025-02-16 03:00:00,54.99355796272054
2025-02-16 04:00:00,54.0247455080386
2025-02-16 05:00:00,55.31726342727379
2025-02-16 06:00:00,55.817998287104615
2025-02-16 07:00:00,54.193483744537524
2025-02-16 08:00:00,53.86423778903417
2025-02-16 09:00:00,52.62136966417611
2025-02-16 10:00:00,54.31657932907411
2025-02-16 11:00:00,50.572269655345934
2025-02-16 12:00:00,47.960152002333096
2025-02-16 13:00:00,44.242503362643426
2025-02-16 14:00:00,38.85618856979738
2025-02-16 15:00:00,38.936792566639625
2025-02-16 16:00:00,39.37156546904223
2025-02-16 17:00:00,33.91505506603459
2025-02-16 18:00:00,37.363949001406375
2025-02-16 19:00:00,41.076802775294695
2025-02-16 20:00:00,39.554221841794934
2025-02-16 21:00:00,41.847833046918346
2025-02-16 22:00:00,41.527520088544165
2025-02-16 23:00:00,45.438516034164614
2025-02-17 00:00:00,48.56429357129193
2025-02-17 01:00:00,54.17991807570766
2025-02-17 02:00:00,56.30877626812153
2025-02-17 03:00:00,57.6508901599408
2025-02-17 04:00:00,61.29226887728138
2025-02-17 05:00:00,58.581688587195906
2025-02-17 06:00:00,59.62588496705268
2025-02-17 07:00:00,59.85018234560727
2025-02-17 08:00:00,56.60103209566559
2025-02-17 09:00:00,57.524931699465974
2025-02-17 10:00:00,51.56213917409231
2025-02-17 11:00:00,54.68209951988163
2025-02-17 12:00:00,50.093274733131935
2025-02-17 13:00:00,46.370023741167266
2025-02-17 14:00:00,43.33125277540976
2025-02-17 15:00:00,42.45977412889616
2025-02-17 16:00:00,42.716265383700446
2025-02-17 17:00:00,41.43621969458444
2025-02-17 18:00:00,38.58892410544308
2025-02-17 19:00:00,38.648662391854046
2025-02-17 20:00:00,42.653543374794914
2025-02-17 21:00:00,41.48423737890447
2025-02-17 22:00:00,45.119819548159
2025-02-17 23:00:00,47.65931883402334
2025-02-18 00:00:00,54.533281675793624
2025-02-18 01:00:00,58.2138887237291
2025-02-18 02:00:00,56.38323153860551
2025-02-18 03:00:00,57.15790657368465
2025-02-18 04:00:00,61.43451688772783
2025-02-18 05:00:00,67.1714724908952
2025-02-18 06:00:00,67.9535056125149
2025-02-18 07:00:00,67.2307699463626
2025-02-18 08:00:00,62.18344871466316
2025-02-18 09:00:00,57.41599506023597
2025-02-18 10:00:00,54.22307920903647
2025-02-18 11:00:00,55.26927154026654
2025-02-18 12:00:00,53.51301015204143
2025-02-18 13:00:00,53.922217763426865
2025-02-18 14:00:00,50.64476833142504
2025-02-18 15:00:00,47.29289975845792
2025-02-18 16:00:00,43.469213832613484
2025-02-18 17:00:00,42.32834003295969
2025-02-18 18:00:00,44.41741278648302
2025-02-18 19:00:00,45.644001107128915
2025-02-18 20:00:00,46.032665898986934
2025-02-18 21:00:00,44.76889368126137
2025-02-18 22:00:00,50.210492669924314
2025-02-18 23:00:00,52.17278889551776
2025-02-19 00:00:00,52.73330674852876
2025-02-19 01:00:00,55.89418807133381
2025-02-19 02:00:00,61.25163151003225
2025-02-19 03:00:00,61.47669230248281
2025-02-19 04:00:00,66.71318820202642
2025-02-19 05:00:00,65.53615637592895
2025-02-19 06:00:00,63.90137718453058
2025-02-19 07:00:00,64.51348662301794
2025-02-19 08:00:00,63.66166038402894
2025-02-19 09:00:00,60.48892674629117
2025-02-19 10:00:00,58.04946316455386
2025-02-19 11:00:00,58.865609799553326
2025-02-19 12:00:00,56.565186154993306
2025-02-19 13:00:00,53.49401204898983
2025-02-19 14:00:00,52.90527574955672
2025-02-19 15:00:00,46.72002527702045
2025-02-19 16:00:00,49.562927055207
2025-02-19 17:00:00,43.41353906091013
2025-02-19 18:00:00,42.84926843417213
2025-02-19 19:00:00,41.69546353371993
2025-02-19 20:00:00,45.3227948954111
2025-02-19 21:00:00,46.79612707538473
2025-02-19 22:00:00,50.92651412141841
2025-02-19 23:00:00,52.7742309931248
2025-02-20 00:00:00,49.78347195354952
2025-02-20 01:00:00,53.97215666976136
2025-02-20 02:00:00,56.426494653412426
2025-02-20 03:00:00,55.688522013529486
2025-02-20 04:00:00,58.86777927940544
2025-02-20 05:00:00,60.287049697250296
2025-02-20 06:00:00,65.03666873522968
2025-02-20 07:00:00,62.21157839039318
2025-02-20 08:00:00,62.154010241327185
2025-02-20 09:00:00,56.243215513154844
2025-02-20 10:00:00,59.557847661615774
2025-02-20 11:00:00,57.35981327266119
2025-02-20 12:00:00,48.17272876129854
2025-02-20 13:00:00,48.17059479673089
2025-02-20 14:00:00,48.160949841618816
2025-02-20 15:00:00,46.38712779079869
2025-02-20 16:00:00,42.152175196768965
2025-02-20 17:00:00,41.899161506589806
2025-02-20 18:00:00,40.974656573497505
2025-02-20 19:00:00,42.730996526589344
2025-02-20 20:00:00,45.903521720667236
2025-02-20 21:00:00,43.556266569439906
2025-02-20 22:00:00,49.17105969112461
2025-02-20 23:00:00,48.01788409986881
2025-02-21 00:00:00,46.13532687941844
2025-02-21 01:00:00,52.05596099212384
2025-02-21 02:00:00,54.67445406042744
2025-02-21 03:00:00,56.604468989802996
2025-02-21 04:00:00,53.85924052582031
2025-02-21 05:00:00,56.55793761115879
2025-02-21 06:00:00,59.47655848841885
2025-02-21 07:00:00,57.57292324843068
2025-02-21 08:00:00,54.343449649861675
2025-02-21 09:00:00,55.818284994528575
2025-02-21 10:00:00,51.40096678642927
2025-02-21 11:00:00,54.00782145222185
2025-02-21 12:00:00,50.92026422924873
2025-02-21 13:00:00,46.450585706098146
2025-02-21 14:00:00,45.55259471395176
2025-02-21 15:00:00,40.88909619279351
2025-02-21 16:00:00,40.70120225531786
2025-02-21 17:00:00,41.12676363212568
2025-02-21 18:00:00,38.32157866800084
2025-02-21 19:00:00,37.66094869849296
2025-02-21 20:00:00,35.761083350213596
2025-02-21 21:00:00,40.59324644110375
2025-02-21 22:00:00,44.47742767353683
2025-02-21 23:00:00,47.13365770852226
2025-02-22 00:00:00,46.134090570527704
2025-02-22 01:00:00,46.63095270019161
2025-02-22 02:00:00,46.1717173011957
2025-02-22 03:00:00,51.20599805494689
2025-02-22 04:00:00,53.17692473482736
2025-02-22 05:00:00,54.158760767601535
2025-02-22 06:00:00,56.362473153046736
2025-02-22 07:00:00,58.755971524011244
2025-02-22 08:00:00,54.03267288061746
2025-02-22 09:00:00,51.762964672643434
2025-02-22 10:00:00,49.6069168130827
2025-02-22 11:00:00,47.96232042393152
2025-02-22 12:00:00,43.46877291839409
2025-02-22 13:00:00,42.777567105557786
2025-02-22 14:00:00,41.026985111754485
2025-02-22 15:00:00,38.47366475437439
2025-02-22 16:00:00,37.38019026925606
2025-02-22 17:00:00,36.333597394897275
2025-02-22 18:00:00,31.581567074597995
2025-02-22 19:00:00,36.739842492991
2025-02-22 20:00:00,35.12307670992159
2025-02-22 21:00:00,35.86261430121749
2025-02-22 22:00:00,37.91645678338088
2025-02-22 23:00:00,43.404253209010726
2025-02-23 00:00:00,45.64569273321015
2025-02-23 01:00:00,45.31509547071423
2025-02-23 02:00:00,52.04691821804442
2025-02-23 03:00:00,50.28269413792767
2025-02-23 04:00:00,55.030739342540656
2025-02-23 05:00:00,56.22709870189664
2025-02-23 06:00:00,57.86199675104994
2025-02-23 07:00:00,59.31347042348423
2025-02-23 08:00:00,52.02174397370315
2025-02-23 09:00:00,53.05696268739923
2025-02-23 10:00:00,50.53817199757142
2025-02-23 11:00:00,49.546532410606986
2025-02-23 12:00:00,46.52218012952709
2025-02-23 13:00:00,42.79755965116141
2025-02-23 14:00:00,40.20903821043814
2025-02-23 15:00:00,36.786873065426285
2025-02-23 16:00:00,39.40631171462849
2025-02-23 17:00:00,37.349992687968225
2025-02-23 18:00:00,37.926378983250125
2025-02-23 19:00:00,35.81079205181813
2025-02-23 20:00:00,36.116917612426604
2025-02-23 21:00:00,36.86314464253592
2025-02-23 22:00:00,41.80867775514116
2025-02-23 23:00:00,41.423065687578166
2025-02-24 00:00:00,53.6973261379331
2025-02-24 01:00:00,49.97290528883833
2025-02-24 02:00:00,55.547320238425
2025-02-24 03:00:00,60.20477722629305
2025-02-24 04:00:00,59.858433556372
2025-02-24 05:00:00,60.01060568787424
2025-02-24 06:00:00,58.06303270607621
2025-02-24 07:00:00,56.89571988575527
2025-02-24 08:00:00,60.200354255679564
2025-02-24 09:00:00,60.08336229341537
2025-02-24 10:00:00,54.12230001904366
2025-02-24 11:00:00,50.31006743579251
2025-02-24 12:00:00,45.08366113890196
2025-02-24 13:00:00,45.45027986164972
2025-02-24 14:00:00,44.77268631500192
2025-02-24 15:00:00,46.127178669808
2025-02-24 16:00:00,42.68601334662156
2025-02-24 17:00:00,40.95091254652282
2025-02-24 18:00:00,39.19976067739774
2025-02-24 19:00:00,39.1744103025974
2025-02-24 20:00:00,44.15104115717155
2025-02-24 21:00:00,43.330409269651305
2025-02-24 22:00:00,40.79479861615795
2025-02-24 23:00:00,46.0647302531803
2025-02-25 00:00:00,52.1927253487969
2025-02-25 01:00:00,55.40481984501042
2025-02-25 02:00:00,60.03497873291032
2025-02-25 03:00:00,60.76533546061712
2025-02-25 04:00:00,62.41568063617721
2025-02-25 05:00:00,66.1953619978813
2025-02-25 06:00:00,62.516235232766775
2025-02-25 07:00:00,67.29681472700553
2025-02-25 08:00:00,61.22679626744237
2025-02-25 09:00:00,61.15862161743077
2025-02-25 10:00:00,58.34675022153461
2025-02-25 11:00:00,56.74418613036728
2025-02-25 12:00:00,54.79834140248641
2025-02-25 13:00:00,52.188637441492695
2025-02-25 14:00:00,47.40292275109899
2025-02-25 15:00:00,44.59226024557954
2025-02-25 16:00:00,50.25524695630719
2025-02-25 17:00:00,43.28193047024836
2025-02-25 18:00:00,45.30758228968412
2025-02-25 19:00:00,41.03461652840307
2025-02-25 20:00:00,44.689677934686415
2025-02-25 21:00:00,46.58369083250979
2025-02-25 22:00:00,49.85478755219581
2025-02-25 23:00:00,45.87605867933106
2025-02-26 00:00:00,55.206920787065776
2025-02-26 01:00:00,55.16334710119854
2025-02-26 02:00:00,60.52333098329896
2025-02-26 03:00:00,59.873048979098265
2025-02-26 04:00:00,61.82392820690234
2025-02-26 05:00:00,63.986642603013266
2025-02-26 06:00:00,62.76998062170273
2025-02-26 07:00:00,63.58282893032909
2025-02-26 08:00:00,61.148142061666874
2025-02-26 09:00:00,58.27936646937714
2025-02-26 10:00:00,61.910553665767836
2025-02-26 11:00:00,54.870732626286475
2025-02-26 12:00:00,54.517277785693146
2025-02-26 13:00:00,53.79223127287148
2025-02-26 14:00:00,48.644751355877034
2025-02-26 15:00:00,46.15323994955257
2025-02-26 16:00:00,46.66686170039958
2025-02-26 17:00:00,47.45124894347274
2025-02-26 18:00:00,42.53600903073618
2025-02-26 19:00:00,44.91508563398355
2025-02-26 20:00:00,42.74939633313008
2025-02-26 21:00:00,47.01716974167926
2025-02-26 22:00:00,49.94304892998526
2025-02-26 23:00:00,50.57719982637377
2025-02-27 00:00:00,51.25543502793733
2025-02-27 01:00:00,51.9411556099981
2025-02-27 02:00:00,57.323575918350784
2025-02-27 03:00:00,61.35187500521957
2025-02-27 04:00:00,58.63538499389125
2025-02-27 05:00:00,60.58333342537371
2025-02-27 06:00:00,63.174511188496155
2025-02-27 07:00:00,64.25285839712394
2025-02-27 08:00:00,57.84329310901432
2025-02-27 09:00:00,58.90291703262137
2025-02-27 10:00:00,57.73568034022684
2025-02-27 11:00:00,54.55349636535531
2025-02-27 12:00:00,47.21583456183362
2025-02-27 13:00:00,50.58340826318013
2025-02-27 14:00:00,50.20809139776908
2025-02-27 15:00:00,45.33167438606133
2025-02-27 16:00:00,41.44695255115489
2025-02-27 17:00:00,41.483905939968544
2025-02-27 18:00:00,45.70924483089898
2025-02-27 19:00:00,44.33008551441822
2025-02-27 20:00:00,44.78921789451207
2025-02-27 21:00:00,45.81117605079107
2025-02-27 22:00:00,45.847144471205844
2025-02-27 23:00:00,49.180085883251046
2025-02-28 00:00:00,47.67473583305518
2025-02-28 01:00:00,51.517920387566306
2025-02-28 02:00:00,55.84841909294602
2025-02-28 03:00:00,57.138325389863944
2025-02-28 04:00:00,53.652066630664514
2025-02-28 05:00:00,57.93782950510499
2025-02-28 06:00:00,59.30410799474801
2025-02-28 07:00:00,58.727560227592164
2025-02-28 08:00:00,55.232367815481766
2025-02-28 09:00:00,60.729867547814415
2025-02-28 10:00:00,50.276412179749975
2025-02-28 11:00:00,48.25239486210533
2025-02-28 12:00:00,48.297771466935366
2025-02-28 13:00:00,49.475996963314714
2025-02-28 14:00:00,41.15819160300387
2025-02-28 15:00:00,40.22785676125276
2025-02-28 16:00:00,41.324914612599216
2025-02-28 17:00:00,38.135598731746065
2025-02-28 18:00:00,37.16137359535162
2025-02-28 19:00:00,39.30258884529496
2025-02-28 20:00:00,39.715363247027014
2025-02-28 21:00:00,42.820391063820324
2025-02-28 22:00:00,45.41351908254293
2025-02-28 23:00:00,45.85639697339772
2025-03-01 00:00:00,45.7088258898475
2025-03-01 01:00:00,48.141772854688355
2025-03-01 02:00:00,51.103621552389455
2025-03-01 03:00:00,52.306769526699284
2025-03-01 04:00:00,53.78439751229069
2025-03-01 05:00:00,57.177872943636046
2025-03-01 06:00:00,58.157592799800966
2025-03-01 07:00:00,51.76951281271472
2025-03-01 08:00:00,53.80565678041641
2025-03-01 09:00:00,50.81903938406589
2025-03-01 10:00:00,49.50341750611874
2025-03-01 11:00:00,48.51858330958674
2025-03-01 12:00:00,46.46423718217582
2025-03-01 13:00:00,42.31291710084299
2025-03-01 14:00:00,36.298679769645275
2025-03-01 15:00:00,36.12420146607305
2025-03-01 16:00:00,38.25810574164683
2025-03-01 17:00:00,29.98524933213034
2025-03-01 18:00:00,37.50021474245489
2025-03-01 19:00:00,36.50856215748928
2025-03-01 20:00:00,39.09745856430654
2025-03-01 21:00:00,37.65715425346349
2025-03-01 22:00:00,36.00254959104507
2025-03-01 23:00:00,43.39789527107867
2025-03-02 00:00:00,48.64014883573653
2025-03-02 01:00:00,50.5284766497119
2025-03-02 02:00:00,49.76545962068378
2025-03-02 03:00:00,53.33543255045062
2025-03-02 04:00:00,53.685424087944384
2025-03-02 05:00:00,54.11156792217179
2025-03-02 06:00:00,58.00161973001955
2025-03-02 07:00:00,53.355036228020204
2025-03-02 08:00:00,52.963463764341014
2025-03-02 09:00:00,50.953859132580554
2025-03-02 10:00:00,48.110347541061756
2025-03-02 11:00:00,48.97186162237027
2025-03-02 12:00:00,48.4138486846238
2025-03-02 13:00:00,43.13289862414411
2025-03-02 14:00:00,38.07934698653152
2025-03-02 15:00:00,40.69966385527844
2025-03-02 16:00:00,40.801992057885414
2025-03-02 17:00:00,35.13909967647598
2025-03-02 18:00:00,35.13373405422441
2025-03-02 19:00:00,37.46290558493595
2025-03-02 20:00:00,40.67433604538557
2025-03-02 21:00:00,37.98010648434392
2025-03-02 22:00:00,38.425943025663436
2025-03-02 23:00:00,44.76548934917945
2025-03-03 00:00:00,51.598136146284595
2025-03-03 01:00:00,52.60045335189566
2025-03-03 02:00:00,53.8837334806851
2025-03-03 03:00:00,59.05982527384957
2025-03-03 04:00:00,59.71632604694031
2025-03-03 05:00:00,58.12238722908369
2025-03-03 06:00:00,60.098189462611344
2025-03-03 07:00:00,56.955843198841386
2025-03-03 08:00:00,60.03203495072023
2025-03-03 09:00:00,56.54660067309976
2025-03-03 10:00:00,54.12857833523053
2025-03-03 11:00:00,52.522441480720346
2025-03-03 12:00:00,50.0806153986605
2025-03-03 13:00:00,49.201669672105915
2025-03-03 14:00:00,46.18218106265044
2025-03-03 15:00:00,42.616113630548924
2025-03-03 16:00:00,42.86708226159361
2025-03-03 17:00:00,41.142216244492545
2025-03-03 18:00:00,39.14680072742792
2025-03-03 19:00:00,40.09130542063634
2025-03-03 20:00:00,41.04330018446937
2025-03-03 21:00:00,43.93945487448293
2025-03-03 22:00:00,44.26595477055671
2025-03-03 23:00:00,46.63099117613152
2025-03-04 00:00:00,57.846672031208065
2025-03-04 01:00:00,58.37681882685956
2025-03-04 02:00:00,57.38795608348987
2025-03-04 03:00:00,62.12210721209002
2025-03-04 04:00:00,62.80611158149489
2025-03-04 05:00:00,64.35151802575102
2025-03-04 06:00:00,64.18384006147036
2025-03-04 07:00:00,65.9477009662013
2025-03-04 08:00:00,63.26065213948743
2025-03-04 09:00:00,60.856047827777054
2025-03-04 10:00:00,60.993538566306185
2025-03-04 11:00:00,56.963917945541105
2025-03-04 12:00:00,54.152114570998265
2025-03-04 13:00:00,51.949012166287176
2025-03-04 14:00:00,48.72193936560742
2025-03-04 15:00:00,46.85654358646562
2025-03-04 16:00:00,44.07551419697202
2025-03-04 17:00:00,42.747564710201715
2025-03-04 18:00:00,41.912016639375274
2025-03-04 19:00:00,41.46593257585531
2025-03-04 20:00:00,43.48946865172665
2025-03-04 21:00:00,46.48955553154082
2025-03-04 22:00:00,49.11539257723142
2025-03-04 23:00:00,50.77837383501966
2025-03-05 00:00:00,50.1632325806544
2025-03-05 01:00:00,60.61200272745901
2025-03-05 02:00:00,62.04759980668988
2025-03-05 03:00:00,62.83722707520885
2025-03-05 04:00:00,67.34987494386003
2025-03-05 05:00:00,62.579169588832386
2025-03-05 06:00:00,68.64988980216113
2025-03-05 07:00:00,62.60346967029871
2025-03-05 08:00:00,64.01236944933622
2025-03-05 09:00:00,59.39803272250619
2025-03-05 10:00:00,59.90402775199785
2025-03-05 11:00:00,58.23516300793111
2025-03-05 12:00:00,54.56525889864001
2025-03-05 13:00:00,53.714203998064185
2025-03-05 14:00:00,50.07266845988363
2025-03-05 15:00:00,46.75874229228863
2025-03-05 16:00:00,45.08075888746006
2025-03-05 17:00:00,46.837208843249826
2025-03-05 18:00:00,43.56715550129518
2025-03-05 19:00:00,47.0461872389883
2025-03-05 20:00:00,48.659809108728595
2025-03-05 21:00:00,44.46614402435138
2025-03-05 22:00:00,52.140492335511176
2025-03-05 23:00:00,56.407294506773304
2025-03-06 00:00:00,52.673426217991654
2025-03-06 01:00:00,55.95577751720264
2025-03-06 02:00:00,59.24342934432611
2025-03-06 03:00:00,58.689521877095224
2025-03-06 04:00:00,61.194233180507915
2025-03-06 05:00:00,59.200277899232255
2025-03-06 06:00:00,62.4466887526487
2025-03-06 07:00:00,62.82490094976756
2025-03-06 08:00:00,61.86199877928512
2025-03-06 09:00:00,61.37133595464843
2025-03-06 10:00:00,55.61981433931673
2025-03-06 11:00:00,53.69239563326602
2025-03-06 12:00:00,55.960433387570504
2025-03-06 13:00:00,49.28057149703517
2025-03-06 14:00:00,47.56948627021245
2025-03-06 15:00:00,44.96433080027188
2025-03-06 16:00:00,41.865803005133365
2025-03-06 17:00:00,45.757218854480726
2025-03-06 18:00:00,41.11401587174658
2025-03-06 19:00:00,40.255589385283244
2025-03-06 20:00:00,42.607684103137906
2025-03-06 21:00:00,41.09493888027125
2025-03-06 22:00:00,45.866843765621425
2025-03-06 23:00:00,47.644971048857926
2025-03-07 00:00:00,49.06543856626686
2025-03-07 01:00:00,49.071943276317675
2025-03-07 02:00:00,54.60618917556991
2025-03-07 03:00:00,57.69861710241633
2025-03-07 04:00:00,58.053186014831795
2025-03-07 05:00:00,57.05906298958274
2025-03-07 06:00:00,58.1128102978234
2025-03-07 07:00:00,54.43986968701478
2025-03-07 08:00:00,56.223276597214124
2025-03-07 09:00:00,53.180772180144025
2025-03-07 10:00:00,54.21923406671081
